date,asin,Spend,adGroupName,ams_orders,campaignId,14 Day Total Units (#),Impressions,raw_sku,adGroupId,14 Day Total Sales (₹),Clicks,campaignName,sku,model,brand,category_l0,category_l1,category_l2
2026-05-30,B0FJ1ZB4G9,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79707,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79707,ETC-08-BL,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-05-31,B0FJ1ZB4G9,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79707,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79707,ETC-08-BL,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-05-22,B0FJG5PFGQ,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79673,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79673,ETC-07-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-05-23,B0FJG5PFGQ,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79673,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79673,ETC-07-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-05-24,B0FJG5PFGQ,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79673,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79673,ETC-07-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-05-25,B0FJG5PFGQ,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79673,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79673,ETC-07-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-05-26,B0FJG5PFGQ,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79673,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79673,ETC-07-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-05-27,B0FJG5PFGQ,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79673,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79673,ETC-07-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-05-28,B0FJG5PFGQ,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79673,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79673,ETC-07-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-05-29,B0FJG5PFGQ,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79673,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79673,ETC-07-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-05-30,B0FJG5PFGQ,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79673,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79673,ETC-07-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-05-31,B0FJG5PFGQ,0.0,Category targeting - conversions,0,306400690724999,0,0,FBA79673,297939350513385,0.0,0,Nex_HPC_Toothbrush_SD_CT_AI Image,FBA79673,ETC-07-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-05-22,B0DNJS23HS,0.0,SD_VR_SC-01- L14D,0,485762082858716,0,0,FBA79567,433905381437583,0.0,0,Nex_HnK_SD_SC-01/SC-04/SC-05_VRM_7_14,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-05-23,B0DNJS23HS,0.0,SD_VR_SC-01- L14D,0,485762082858716,0,0,FBA79567,433905381437583,0.0,0,Nex_HnK_SD_SC-01/SC-04/SC-05_VRM_7_14,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-05-24,B0DNJS23HS,0.0,SD_VR_SC-01- L14D,0,485762082858716,0,0,FBA79567,433905381437583,0.0,0,Nex_HnK_SD_SC-01/SC-04/SC-05_VRM_7_14,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-05-25,B0DNJS23HS,0.0,SD_VR_SC-01- L14D,0,485762082858716,0,0,FBA79567,433905381437583,0.0,0,Nex_HnK_SD_SC-01/SC-04/SC-05_VRM_7_14,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-05-26,B0DNJS23HS,0.0,SD_VR_SC-01- L14D,0,485762082858716,0,0,FBA79567,433905381437583,0.0,0,Nex_HnK_SD_SC-01/SC-04/SC-05_VRM_7_14,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-05-27,B0DNJS23HS,0.0,SD_VR_SC-01- L14D,0,485762082858716,0,0,FBA79567,433905381437583,0.0,0,Nex_HnK_SD_SC-01/SC-04/SC-05_VRM_7_14,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-05-28,B0DNJS23HS,0.0,SD_VR_SC-01- L14D,0,485762082858716,0,0,FBA79567,433905381437583,0.0,0,Nex_HnK_SD_SC-01/SC-04/SC-05_VRM_7_14,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-05-29,B0DNJS23HS,0.0,SD_VR_SC-01- L14D,0,485762082858716,0,0,FBA79567,433905381437583,0.0,0,Nex_HnK_SD_SC-01/SC-04/SC-05_VRM_7_14,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-05-30,B0DNJS23HS,0.0,SD_VR_SC-01- L14D,0,485762082858716,0,0,FBA79567,433905381437583,0.0,0,Nex_HnK_SD_SC-01/SC-04/SC-05_VRM_7_14,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-05-31,B0DNJS23HS,0.0,SD_VR_SC-01- L14D,0,485762082858716,0,0,FBA79567,433905381437583,0.0,0,Nex_HnK_SD_SC-01/SC-04/SC-05_VRM_7_14,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-05-22,B0F43P6D23,0.0,SD_VR_SC-01- L14D,0,485762082858716,0,0,FBA79652,433905381437583,0.0,0,Nex_HnK_SD_SC-01/SC-04/SC-05_VRM_7_14,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-05-23,B0F43P6D23,0.0,SD_VR_SC-01- L14D,0,485762082858716,0,0,FBA79652,433905381437583,0.0,0,Nex_HnK_SD_SC-01/SC-04/SC-05_VRM_7_14,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-05-24,B0F43P6D23,0.0,SD_VR_SC-01- L14D,0,485762082858716,0,0,FBA79652,433905381437583,0.0,0,Nex_HnK_SD_SC-01/SC-04/SC-05_VRM_7_14,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-05-25,B0F43P6D23,0.0,SD_VR_SC-01- L14D,0,485762082858716,0,0,FBA79652,433905381437583,0.0,0,Nex_HnK_SD_SC-01/SC-04/SC-05_VRM_7_14,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-05-26,B0F43P6D23,0.0,SD_VR_SC-01- L14D,0,485762082858716,0,0,FBA79652,433905381437583,0.0,0,Nex_HnK_SD_SC-01/SC-04/SC-05_VRM_7_14,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-05-27,B0F43P6D23,0.0,SD_VR_SC-01- L14D,0,485762082858716,0,0,FBA79652,433905381437583,0.0,0,Nex_HnK_SD_SC-01/SC-04/SC-05_VRM_7_14,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-05-28,B0F43P6D23,0.0,SD_VR_SC-01- L14D,0,485762082858716,0,0,FBA79652,433905381437583,0.0,0,Nex_HnK_SD_SC-01/SC-04/SC-05_VRM_7_14,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-05-29,B0F43P6D23,0.0,SD_VR_SC-01- L14D,0,485762082858716,0,0,FBA79652,433905381437583,0.0,0,Nex_HnK_SD_SC-01/SC-04/SC-05_VRM_7_14,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-05-30,B0F43P6D23,0.0,SD_VR_SC-01- L14D,0,485762082858716,0,0,FBA79652,433905381437583,0.0,0,Nex_HnK_SD_SC-01/SC-04/SC-05_VRM_7_14,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-05-31,B0F43P6D23,0.0,SD_VR_SC-01- L14D,0,485762082858716,0,0,FBA79652,433905381437583,0.0,0,Nex_HnK_SD_SC-01/SC-04/SC-05_VRM_7_14,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-05-22,B0CDPMX152,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA78980,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-05-23,B0CDPMX152,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA78980,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-05-24,B0CDPMX152,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA78980,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-05-25,B0CDPMX152,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA78980,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-05-26,B0CDPMX152,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA78980,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-05-27,B0CDPMX152,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA78980,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-05-28,B0CDPMX152,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA78980,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-05-29,B0CDPMX152,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA78980,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-05-30,B0CDPMX152,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA78980,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-05-31,B0CDPMX152,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA78980,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-05-22,B0D383WQPB,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA79268,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-05-23,B0D383WQPB,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA79268,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-05-24,B0D383WQPB,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA79268,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-05-25,B0D383WQPB,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA79268,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-05-26,B0D383WQPB,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA79268,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-05-27,B0D383WQPB,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA79268,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-05-28,B0D383WQPB,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA79268,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-05-29,B0D383WQPB,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA79268,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-05-30,B0D383WQPB,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA79268,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-05-31,B0D383WQPB,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA79268,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-05-22,B0D25LNDSY,0.0,Conversions,0,332009196817524,0,0,FBA79346,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79346,ETC-04-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-05-23,B0D25LNDSY,0.0,Conversions,0,332009196817524,0,0,FBA79346,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79346,ETC-04-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-05-24,B0D25LNDSY,0.0,Conversions,0,332009196817524,0,0,FBA79346,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79346,ETC-04-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-05-25,B0D25LNDSY,0.0,Conversions,0,332009196817524,0,0,FBA79346,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79346,ETC-04-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-05-26,B0D25LNDSY,0.0,Conversions,0,332009196817524,0,0,FBA79346,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79346,ETC-04-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-05-27,B0D25LNDSY,0.0,Conversions,0,332009196817524,0,0,FBA79346,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79346,ETC-04-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-05-28,B0D25LNDSY,0.0,Conversions,0,332009196817524,0,0,FBA79346,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79346,ETC-04-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-05-29,B0D25LNDSY,0.0,Conversions,0,332009196817524,0,0,FBA79346,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79346,ETC-04-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-05-30,B0D25LNDSY,0.0,Conversions,0,332009196817524,0,0,FBA79346,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79346,ETC-04-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-05-31,B0D25LNDSY,0.0,Conversions,0,332009196817524,0,0,FBA79346,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79346,ETC-04-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-05-22,B0D9KCNVNM,0.0,Conversions,0,332009196817524,0,0,FBA79381,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-05-23,B0D9KCNVNM,0.0,Conversions,0,332009196817524,0,0,FBA79381,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-05-24,B0D9KCNVNM,0.0,Conversions,0,332009196817524,0,0,FBA79381,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-05-25,B0D9KCNVNM,0.0,Conversions,0,332009196817524,0,0,FBA79381,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-05-26,B0D9KCNVNM,0.0,Conversions,0,332009196817524,0,0,FBA79381,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-05-27,B0D9KCNVNM,0.0,Conversions,0,332009196817524,0,0,FBA79381,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-05-28,B0D9KCNVNM,0.0,Conversions,0,332009196817524,0,0,FBA79381,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-05-29,B0D9KCNVNM,0.0,Conversions,0,332009196817524,0,0,FBA79381,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-05-30,B0D9KCNVNM,0.0,Conversions,0,332009196817524,0,0,FBA79381,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-05-31,B0D9KCNVNM,0.0,Conversions,0,332009196817524,0,0,FBA79381,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-05-22,B0DT6Y7KJM,0.0,In Market Audience,0,41946737162922,0,0,FBA79492,421661646334130,0.0,0,Nex_HPC_SD_CT_V-02_IM_Styling Audience,FBA79492,V-02,Nexlev,HPC,Hair Care,Volumizer
2026-05-23,B0DT6Y7KJM,0.0,In Market Audience,0,41946737162922,0,0,FBA79492,421661646334130,0.0,0,Nex_HPC_SD_CT_V-02_IM_Styling Audience,FBA79492,V-02,Nexlev,HPC,Hair Care,Volumizer
2026-05-24,B0DT6Y7KJM,0.0,In Market Audience,0,41946737162922,0,0,FBA79492,421661646334130,0.0,0,Nex_HPC_SD_CT_V-02_IM_Styling Audience,FBA79492,V-02,Nexlev,HPC,Hair Care,Volumizer
2026-05-25,B0DT6Y7KJM,0.0,In Market Audience,0,41946737162922,0,0,FBA79492,421661646334130,0.0,0,Nex_HPC_SD_CT_V-02_IM_Styling Audience,FBA79492,V-02,Nexlev,HPC,Hair Care,Volumizer
2026-05-26,B0DT6Y7KJM,0.0,In Market Audience,0,41946737162922,0,0,FBA79492,421661646334130,0.0,0,Nex_HPC_SD_CT_V-02_IM_Styling Audience,FBA79492,V-02,Nexlev,HPC,Hair Care,Volumizer
2026-05-27,B0DT6Y7KJM,0.0,In Market Audience,0,41946737162922,0,0,FBA79492,421661646334130,0.0,0,Nex_HPC_SD_CT_V-02_IM_Styling Audience,FBA79492,V-02,Nexlev,HPC,Hair Care,Volumizer
2026-05-28,B0DT6Y7KJM,0.0,In Market Audience,0,41946737162922,0,0,FBA79492,421661646334130,0.0,0,Nex_HPC_SD_CT_V-02_IM_Styling Audience,FBA79492,V-02,Nexlev,HPC,Hair Care,Volumizer
2026-05-29,B0DT6Y7KJM,0.0,In Market Audience,0,41946737162922,0,0,FBA79492,421661646334130,0.0,0,Nex_HPC_SD_CT_V-02_IM_Styling Audience,FBA79492,V-02,Nexlev,HPC,Hair Care,Volumizer
2026-05-30,B0DT6Y7KJM,0.0,In Market Audience,0,41946737162922,0,0,FBA79492,421661646334130,0.0,0,Nex_HPC_SD_CT_V-02_IM_Styling Audience,FBA79492,V-02,Nexlev,HPC,Hair Care,Volumizer
2026-05-31,B0DT6Y7KJM,0.0,In Market Audience,0,41946737162922,0,0,FBA79492,421661646334130,0.0,0,Nex_HPC_SD_CT_V-02_IM_Styling Audience,FBA79492,V-02,Nexlev,HPC,Hair Care,Volumizer
2026-05-22,B0FPGDVVCX,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79849,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79849,CFM-03,Nexlev,HPC,Electric Massagers,Calf Massager
2026-05-23,B0FPGDVVCX,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79849,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79849,CFM-03,Nexlev,HPC,Electric Massagers,Calf Massager
2026-05-24,B0FPGDVVCX,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79849,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79849,CFM-03,Nexlev,HPC,Electric Massagers,Calf Massager
2026-05-25,B0FPGDVVCX,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79849,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79849,CFM-03,Nexlev,HPC,Electric Massagers,Calf Massager
2026-05-26,B0FPGDVVCX,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79849,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79849,CFM-03,Nexlev,HPC,Electric Massagers,Calf Massager
2026-05-27,B0FPGDVVCX,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79849,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79849,CFM-03,Nexlev,HPC,Electric Massagers,Calf Massager
2026-05-28,B0FPGDVVCX,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79849,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79849,CFM-03,Nexlev,HPC,Electric Massagers,Calf Massager
2026-05-29,B0FPGDVVCX,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79849,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79849,CFM-03,Nexlev,HPC,Electric Massagers,Calf Massager
2026-05-30,B0FPGDVVCX,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79849,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79849,CFM-03,Nexlev,HPC,Electric Massagers,Calf Massager
2026-05-31,B0FPGDVVCX,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79849,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79849,CFM-03,Nexlev,HPC,Electric Massagers,Calf Massager
2026-05-22,B0DVC58QPZ,0.0,PRM - L30/60/90,0,261652200694045,0,0,FBA79692,379476681408349,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_PRM_30_60_90,FBA79692,AP-03,Nexlev,Home & Kitchen,Air Purifier,NexLev Air Purifier Mini
2026-05-23,B0DVC58QPZ,0.0,PRM - L30/60/90,0,261652200694045,0,0,FBA79692,379476681408349,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_PRM_30_60_90,FBA79692,AP-03,Nexlev,Home & Kitchen,Air Purifier,NexLev Air Purifier Mini
2026-05-24,B0DVC58QPZ,0.0,PRM - L30/60/90,0,261652200694045,0,0,FBA79692,379476681408349,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_PRM_30_60_90,FBA79692,AP-03,Nexlev,Home & Kitchen,Air Purifier,NexLev Air Purifier Mini
2026-05-25,B0DVC58QPZ,0.0,PRM - L30/60/90,0,261652200694045,0,0,FBA79692,379476681408349,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_PRM_30_60_90,FBA79692,AP-03,Nexlev,Home & Kitchen,Air Purifier,NexLev Air Purifier Mini
2026-05-26,B0DVC58QPZ,0.0,PRM - L30/60/90,0,261652200694045,0,0,FBA79692,379476681408349,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_PRM_30_60_90,FBA79692,AP-03,Nexlev,Home & Kitchen,Air Purifier,NexLev Air Purifier Mini
2026-05-27,B0DVC58QPZ,0.0,PRM - L30/60/90,0,261652200694045,0,0,FBA79692,379476681408349,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_PRM_30_60_90,FBA79692,AP-03,Nexlev,Home & Kitchen,Air Purifier,NexLev Air Purifier Mini
2026-05-28,B0DVC58QPZ,0.0,PRM - L30/60/90,0,261652200694045,0,0,FBA79692,379476681408349,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_PRM_30_60_90,FBA79692,AP-03,Nexlev,Home & Kitchen,Air Purifier,NexLev Air Purifier Mini
2026-05-29,B0DVC58QPZ,0.0,PRM - L30/60/90,0,261652200694045,0,0,FBA79692,379476681408349,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_PRM_30_60_90,FBA79692,AP-03,Nexlev,Home & Kitchen,Air Purifier,NexLev Air Purifier Mini
