Image,Title,Sales Rank: Current,Sales Rank: 30 days avg.,Sales Rank: 90 days avg.,Sales Rank: 365 days avg.,Sales Rank: Drops last 30 days,Reviews: Rating,Reviews: Rating Count,ASIN,Brand,Monthly Sales Trends: Monthly Sold (Last Known)
https://m.media-amazon.com/images/I/71upvIFITGL.jpg,Audio Array AM-C10 USB Plug & Play Conference Microphone with Speaker | Omni Directional Pickup Upto 4M | Speaker and Mic Mute Buttons | Volume Control & Mute Button | Ideal for Meeting & Video Call,1350,1499,6741,10975,20,4.0,119,B0B4K87PR4,Audio Array,
https://m.media-amazon.com/images/I/71lxybPORwL.jpg,"Audio Array AM-C5 USB Plug & Play Conference Mic for Mac OS & Windows | Conference, Recording, Skype, Online Class with Range Upto 5M | One Touch Mute Button & Light Indicator (NOT A Speaker)",1350,1530,2034,4007,32,4.0,84,B0B4KC7VBM,Audio Array,
https://m.media-amazon.com/images/I/71EjDPe5msL.jpg,"Audio Array Boom Arm | Suspension Scissor Mic Arm Stand | Universal clamp with mic Holder & 3/8″ to 5/8″ Adapter for Shock mounts | Suitable for Stages, Studios, Broadcasting, TV Stations | AA-05",220,202,357,287,18,4.1,541,B0BLJVJ2GN,Audio Array,100
https://m.media-amazon.com/images/I/41EPNt-xqXL.jpg,"Audio Array AM-C18 Vlogging Kit 6 in 1 Combo | 3.5mm Shotgun Mic with shockmount & LED Light Tripod Stand for Smartphones & Camera | Upto 3Hrs Battery Life | for Vlogging, Live Streaming, YouTube",12994,12603,12424,9614,0,3.6,17,B0BLKB55BM,Audio Array,
https://m.media-amazon.com/images/I/418w1MVMhNL.jpg,"Audio Array AM-C27 XLR to TRS Cardioid Dynamic Handheld Microphone Sound for Live Events | Premium Built with 4.5M Cable | Singing, Public Meetings, Studio Recording, Live Sound, Party",11071,9798,9537,7072,1,3.7,32,B0BLKB6FRR,Audio Array,
https://m.media-amazon.com/images/I/614eAQdPCiL.jpg,"Audio Array AM-K1 Instrument Drum Microphone Kit | Stage Performance & Professional Studio Recording Quality | 1 Kick Drum Mic, 2 Tom Mics, 2 Overhead Condenser Mics with Standard Mounting Accessories",10602,6209,7302,7811,8,4.2,3,B0BLKBJ5HN,Audio Array,
https://m.media-amazon.com/images/I/61bhYwj4-xL.jpg,"Audio Array AM-C20 USB Microphone | Unique Tilt Stand & one Touch Mute | Plug n Play, No Latency Cardioid Pickup | for PC, Smartphones, iOS | Gaming, Streaming, Podcasts, Twitch, YouTube, Discord",7711,5990,5708,3712,9,3.8,32,B0BLKF46QG,Audio Array,
https://m.media-amazon.com/images/I/418GICDKc3L.jpg,"Audio Array AM-C25 Premium USB Condenser Microphone Kit with Boom Arm & Pop-Filter | No Latency Headphone Monitoring, Volume Control & Mute Button | Discord, Valorant, Gaming, Podcasting & Streaming",2121,2132,2612,2383,17,4.1,14,B0BLNCP74M,Audio Array,
https://m.media-amazon.com/images/I/51jjON-dHdL.jpg,Audio Array AM-C28 USB Plug & Play Conference Microphone | Omni Directional Pickup Upto 3M | Mic Mute Button | No Drivers Condenser USB Type-C | Ideal for Meetings & Video Calling (Not a Speaker),1350,2866,2665,3366,29,4.0,172,B0BPLWW72Y,Audio Array,50
https://m.media-amazon.com/images/I/51W18VdbcsL.jpg,Audio Array AI-04 HD 2x2 Gen 3 Audio Interface | Premium Mic Pre-Amps | 48V Phantom Power | 24bit/192kHz Hi-Fi Recording | XLR/MIC/LINE inputs | Plug & Play-No Drivers | 2 in 3 out | Metal Body | Red,100,81,93,85,12,4.0,987,B0BPLZ5CGV,Audio Array,400
https://m.media-amazon.com/images/I/41zvBzvC16L.jpg,"Audio Array AI-03 Professional Sound Card with Bluetooth | Podcast Production Setup with 4 mic input & 4 outputs | +48V phantom power, PC/Mac connectivity | 6-8hr Battery | Streaming, Singing & Gaming",4574,2170,2573,2806,22,4.0,98,B0BPM2T7BQ,Audio Array,
https://m.media-amazon.com/images/I/71o8okm5zPL.jpg,"Audio Array Microphone Boom Arm Stand, 70cm Adjustable Suspension Scissor Stand with Shock Mount, Pop Filter, Desk Clamp, 3/8"" to 5/8"" Adapter & 4 Cable Ties | AA-06",314,207,1611,1257,19,4.1,541,B0BQ7H7418,Audio Array,
https://m.media-amazon.com/images/I/41Wq535gk9L.jpg,Audio Array AM-W15 Dual Wireless Mic with Charging Case | Upto 16hr Battery Backup & 100m Range | Active Noise Cancellation | Informative LCD Screen | BIS & WPC Certified | 2 Yr Warranty,33667,32810,32185,23490,0,1.8,8,B0C4YSV3XL,Audio Array,
https://m.media-amazon.com/images/I/51fB4rSA9yL.jpg,"Audio Array AM-C31 USB Plug & Play Condenser Microphone Kit | Pop-Filter & Metallic Base | 3.5 mm No Latency Monitoring, Volume Control & Mute Button | for PC/Mobile, Gaming, Podcasting & Streaming",11362,11367,15227,10151,5,5.0,2,B0C4YT43Z3,Audio Array,
https://m.media-amazon.com/images/I/512zUWVrc8L.jpg,"Audio Array AM-C11X XLR Dynamic Microphone | Studio-quality Audio Output | Cardioid Polar Pattern | Premium Metal Build | 2 Meter XLR cable | for Streaming, Gaming, Podcasting, Singing | 2 Yr Warranty",1505,2224,2003,1576,25,3.8,37,B0CBC7QMNV,Audio Array,
https://m.media-amazon.com/images/I/51FMZaKgg7L.jpg,"Audio Array AM-C39 XLR to 3.5mm Condenser Microphone Kit | Tripod, 2M Cable & Foam Filter | Compatible with Audio Interface, Mixer | Recording, Podcast, Streaming, Home Studio (Black)",573,380,388,315,20,3.6,90,B0CBCB82MT,Audio Array,
https://m.media-amazon.com/images/I/51OZxLtdD2L.jpg,"Audio Array AM-C40 Large Diaphragm USB Condenser Microphone Kit | Boom Arm & Pop-Filter | 96kHz/24bit No Latency Headphone Monitoring with Mute & Volume Control Knob | Singing, Podcasting & Streaming",6700,5507,4091,2859,6,4.3,10,B0CBCB9S14,Audio Array,
https://m.media-amazon.com/images/I/61zGdCdbHiL.jpg,"Audio Array Mic Stand For Table | Steel & Aluminum High & Low Profile Boom Mic Arm Stand with Built-In Cable Management | 360° Rotation | 2Kg Load Capacity | Streaming, Podcasting & Studio Recording",367,499,655,673,24,4.4,91,B0CF5R3V95,Audio Array,50
https://m.media-amazon.com/images/I/61FD13gBRQL.jpg,"Audio Array AA-20 Microphone Arm Stand | 81cm Reach | Premium light weight & slick design | Flexible height & position adjustments | 1kg Weight Capacity | 5/8"" to 3/8"" Screw Adapter | Cable Ties",5527,3379,3532,1600,17,4.0,45,B0CF5RRTDJ,Audio Array,
https://m.media-amazon.com/images/I/51ckUrHzfpL.jpg,"Audio Array AA-22 Desktop Mount Speaker Stands | 15KG Capacity | Height, Tilt & Rotation Adjustable | Smart Cable Management | for Sound Editing, Gaming, Music Production | Red (Set of 2)",317,394,452,485,23,4.6,171,B0CF5SHL15,Audio Array,
https://m.media-amazon.com/images/I/51Z3hVcfSOL.jpg,"Audio Array AA-21 Speaker Stand Pair | 15KG Capacity | Height, Tilt & Rotation Adjustable | Steel Build | Smart Cable Management | Sound Editing, Music Production Speaker Stand for Desk | Black",458,387,443,485,21,4.6,171,B0CF5TCQKL,Audio Array,50
https://m.media-amazon.com/images/I/411ZLTntIYL.jpg,"Audio Array AM-C41 Plug & Play AI Noise Cancellation USB Condenser Microphone | Mute Button/Echo/Volume Knob | Kit with Tripod, Mic Cover | Gaming, Streaming, Podcast | Mac/PC/Laptop/Mobile",2121,2147,2574,2282,18,3.6,47,B0CH4PMR8K,Audio Array,
https://m.media-amazon.com/images/I/51nuItYC-RL.jpg,"Audio Array AM-C3a Unidirectional Dynamic Handheld Karaoke Microphone | 20Hz - 20kHz Response | Karaoke Singing, Public Meetings, Studio Recording, Live Sound, Party (no Cable Included)",1996,2292,1360,769,22,3.6,41,B0CH4R1V6S,Audio Array,
https://m.media-amazon.com/images/I/61isBCLr4JL.jpg,"Audio Array AM-C43 XLR to 3.5mm Professional Condenser Microphone Kit | Boom Arm, 2M Cable & Foam Filter | Compatible with Audio Interface, Mixer | Recording, Podcast, Streaming, Home Studio (Black)",573,375,387,311,20,4.0,140,B0CH4RNWJX,Audio Array,
https://m.media-amazon.com/images/I/61M7yV5dHoL.jpg,"Audio Array AI-06 Streaming Audio Mixer Sound Card | XLR, 1/4"" & line in | PC/Phone RGB Mixer with Volume Fader, Individual Control, Mute and Monitoring, 48V Phantom Power | Stream, Podcast & Karaoke",3552,1211,945,786,21,3.2,14,B0CH4RT4P8,Audio Array,
https://m.media-amazon.com/images/I/61LDKw26mJL.jpg,"Audio Array AM-C42 Plug & Play AI Noise Cancelling USB Condenser Microphone | Mute Button/Echo/Volume Knob | Kit with Boom Arm & Pop Filter | Karaoke, Gaming, Streaming, Podcast | Mac/PC/Mobile",2121,2043,2585,2300,16,3.5,76,B0CH4T2BJD,Audio Array,
https://m.media-amazon.com/images/I/51exn0S77GL.jpg,"Audio Array XLR Cable | 6.35mm Jack Male to XLR 3PIN Female Cord Wire | XLR Cable For Mic/Guitar | Black, 1pc Pack (6 Meter/19.6 Feet) | AC-6XL",279,305,422,334,23,4.0,166,B0CH4VCD6R,Audio Array,100
https://m.media-amazon.com/images/I/41Dw+X11azL.jpg,"Audio Array AA-25 Handheld Microphone Interview Adapter for Wireless Lapel Microphones | Supports, Rode Go, DJI, Hollyland mics etc | Foam Cover with Built-in Cold Shoe Mount",1092,1742,2013,1540,15,4.0,89,B0CJR76Y7G,Audio Array,
https://m.media-amazon.com/images/I/61dXtGpXiHL.jpg,"Audio Array AM-W45 Wireless Conference Microphone with Speaker | Bluetooth, USB & 4 Mics | 360° Pickup Upto 4M | Noise Reduction & Enhanced Voice | Portable Speakerphone for Video Calls/Zoom Meeting",1415,1529,2322,4075,27,4.0,232,B0CKHVHVQ1,Audio Array,100
https://m.media-amazon.com/images/I/71+IsroeESL.jpg,"Audio Array Sound Card Audio Interface | AI-10 Audio Mixer with Bluetooth, 3 Condenser Mic Inputs, +48V Phantom Power, Voice Modes, Denoise & Built-In FX for Gaming, Karaoke & Live Streaming",415,280,320,254,20,3.8,204,B0CM6NTWBP,Audio Array,
https://m.media-amazon.com/images/I/61aXqEkECRL.jpg,"Audio Array AI-11 USB Bluetooth Soundcard, 1Ch Mixer, Audio Interface | 2 Condenser In, 2 Out |2 Live Out+1 Accompany In | OTG for mobile and PC/MAC | Effects | Streaming, Podcasting, Gaming, Singing",498,281,320,254,23,3.9,204,B0CM6NVLT9,Audio Array,50
https://m.media-amazon.com/images/I/61TfBw-1ixL.jpg,"Audio Array AI-12 USB Bluetooth Soundcard | 1Ch Mixer interface | 2 mic inputs, 2 smartphone & PC/Mac outputs | Karaoke Recording, Mobile/PC Streaming, Live Broadcasting | Singing, Recording,Gaming",1381,1224,947,785,27,3.7,181,B0CM6WH4ZT,Audio Array,
https://m.media-amazon.com/images/I/718tpQCKZzL.jpg,Audio Array Mike for Kids with Speaker | AM-W18 Karaoke mic with Speaker | Karoke Speaker with Bluetooth and Wireless Microphone for Adults | Bluetooth v5.3 | Voice Changer | SD Card & AUX | 8+ Hrs,768,712,659,386,26,4.2,273,B0CM9HYVDM,Audio Array,50
https://m.media-amazon.com/images/I/61F9SIVdcDL.jpg,"Audio Array AM-C44 XLR/USB Professional Dynamic Podcast Microphone | Built-in Monitoring | One Touch Mute & Volume Control | 192kHz/24bit Full Metal Build | 2M XLR & USB Cable | Streaming, Podcasting",2275,3859,2086,1073,16,3.6,76,B0CM9KJZWQ,Audio Array,
https://m.media-amazon.com/images/I/51ncNUElmiL.jpg,"Audio Array AM-W16 Solo Wireless Lapel Over Ear Mic|in-Built ANC,Plug N Play,LongBattery Life,Ultra-Low Latency,Upto 30M Range|Compatible with iPhone&Android|Vlogging,Streaming,Teaching,YouTube,Black",2717,1953,1827,1118,26,3.9,94,B0CM9L1QZG,Audio Array,
https://m.media-amazon.com/images/I/71V9YLEoYnL.jpg,"Audio Array AM-W17 Dual Wireless Lapel Mic|in-Built ANC, Plug N Play,Long Battery Life, Ultra-Low Latency,Upto 30M Range|Compatible with iPhone & Android|Vlogging, Streaming, Teaching,YouTube, Black",1900,1776,1764,1108,19,3.9,148,B0CM9P5CCK,Audio Array,
https://m.media-amazon.com/images/I/61lwf-silhL.jpg,Audio Array Groove Wireless Bluetooth 5.3 Bookshelf Speaker 30W | 5400mAh Upto 24h Long Battery | 3 EQ Modes | Stylish Premium Metal Body | Superior Bass Quality (AM-W46),194730,126283,229223,207858,4,3.8,20,B0CX1XK5R6,Audio Array,
https://m.media-amazon.com/images/I/618LIl0nQeL.jpg,"Audio Array AM-C45 XLR/USB Professional RGB Dynamic Podcast Microphone | Built-in Monitoring | One Touch Mute Volume & Noise-Cancellation | 2M USB Cable & Metal Base | Streaming, Podcasting, Singing",1143,966,995,812,17,3.7,45,B0D3LZWTHV,Audio Array,
https://m.media-amazon.com/images/I/71YqT5uGIqL.jpg,"Audio Array Professional RGB USB Condenser Mic Kit | AI Noise-Cancellation, Mute, Monitoring & Volume Controls | 192kHz/24bit Studio Quality | Gaming, Streaming, Podcast | Mac/PC/Mobile | AM-C46",43,38,42,36,16,3.9,209,B0D3M1B4Z8,Audio Array,50
https://m.media-amazon.com/images/I/51l95-oFYzL.jpg,Audio Array AA-19BL RGB Low Profile Boomarm Stand with Riser | 71cm reach & 20 RGB lighting effects & Built-In Cable Management | Matte finish with Flexible adjustments | 2Kg Weight Capacity | Black,367,490,651,672,16,4.4,91,B0D3M86SH1,Audio Array,
https://m.media-amazon.com/images/I/517ju1TZlbL.jpg,Audio Array AA-19WL RGB Low Profile Boomarm Stand with Riser | 71cm reach & 20 RGB lighting effects & Built-In Cable Management | Matte finish with Flexible adjustments | 2Kg Weight Capacity | White,367,509,662,675,12,4.4,91,B0D3Q2T5XX,Audio Array,
https://m.media-amazon.com/images/I/61l9Vx2eoeL.jpg,"Audio Array AM-W35 UHF Dual Wireless Premium Karaoke Microphones | 800mah 5-6 Hours Battery Backup | Range up to 50M | Karaoke Singing, Wedding, DJ, Church | PA System, Amplifier, Mixer, Party Box",845,1648,1305,1058,18,3.9,15,B0DFMKY4TT,Audio Array,
https://m.media-amazon.com/images/I/717ih+GtfUL.jpg,"Audio Array AM-W20 Magnetic Wireless Lapel Microphone Set | One Touch Smart Noise Reduction | 48KHz/24Bit Hi-fi Recording | 50M Range | 800mAh 48Hrs Long Battery Backup | Vlogging, Podcast, Streaming",11777,11482,11406,7334,1,2.8,17,B0DFMLQBMC,Audio Array,
https://m.media-amazon.com/images/I/51l7Qzn38+L.jpg,"Audio Array AM-W32 UHF Dual Wireless Metal Microphones | Built-in Rechargeable Battery | 6–8 Hours Backup | 60M Range | Karaoke, DJ, Events, PA System | Echo & Volume Controls",845,1779,1296,904,12,3.7,53,B0DFMLS8JG,Audio Array,
https://m.media-amazon.com/images/I/71MEf9vdM0L.jpg,"Audio Array AM-W34 UHF Dual Wireless Premium Metal Microphones | 800mAh 6-8 Hours Receiver Battery Backup | Range up to 50M | Karaoke Singing, Wedding, Church | PA System, Amplifier, Mixer, Party Box",845,1763,1354,1066,17,4.3,20,B0DFMLXD9S,Audio Array,
https://m.media-amazon.com/images/I/51cFs-fMJpL.jpg,"Audio Array AM-W33 UHF Metal Solo Wireless Microphone Set | 2000mAh 6-8 Hours Battery Backup | Range up to 50M | Karaoke Singing, Wedding, DJ, Church | PA System, Amplifier, Mixer, Party Box",2170,2948,2020,1103,22,3.5,53,B0DFMMTWLY,Audio Array,
https://m.media-amazon.com/images/I/61CB-2+eboL.jpg,"Audio Array AM-W36 UHF Dual Wireless Premium Metal Microphone with Charging | 2X XLR Outs & 1/4"" Mix Out | 328ft/100M Range | Karaoke Singing, Wedding, Events | PA System, Amplifier, Mixer, Party Box",1391,1778,2028,1325,18,3.6,19,B0DFMNGFTD,Audio Array,
https://m.media-amazon.com/images/I/71jVa9RTiBL.jpg,"Audio Array AM-W21 Wireless Microphone Kit | Built in Recording, Noise Reduction & Echo | Smartphones, Cameras, Laptops | Dual-Channel Recording, 200 feet Transmission Range, 48-Hour Battery Life",1900,1979,8659,11965,17,3.0,12,B0DFMQCGT1,Audio Array,
https://m.media-amazon.com/images/I/61Mbjpmi8gL.jpg,"Audio Array AM-C45 XLR/USB Pro RGB Dynamic Microphone Kit | 192kHz/24bit Studio Quality Output | Volume Control, Mute and Noise Cancellation | Realtime Monitoring for Streaming, Gaming & podcasting",1284,993,988,3140,19,3.8,5,B0DN6LJZBR,Audio Array,
https://m.media-amazon.com/images/I/61uHzBU8YQL.jpg,"Audio Array AM-C11 Pro XLR/USB Professional Dynamic Mic Kit | Premium Metal 96kHz/24bit Studio Quality | 2M XLR & USB Cables,Volume Control,Mute & Realtime Monitoring | Streaming,Gaming & podcasting",1505,2378,2129,3656,21,4.3,8,B0DN6MNS1X,Audio Array,
https://m.media-amazon.com/images/I/61rZrgMYf7L.jpg,Audio Array AM-C44 Pro XLR/USB Professional Dynamic Microphone Kit | Built-in Monitoring | One Touch Mute & Volume Control | 192kHz/24bit Full Metal Build | 2M XLR & USB Cable | Streaming & Podcasting,2275,3748,2096,3295,10,4.0,14,B0DN6PFWNK,Audio Array,
https://m.media-amazon.com/images/I/51fjiTreYFL.jpg,"Audio Array Metal Mic Stand | Extendable height up to 22cm | Mic Stand For Table | Studio Sound Recording, Streaming, Podcasting, Singing | Stylish Sturdy Metal Design to last long, flat base | AA-26",209,223,222,418,13,4.2,119,B0DT6T6N6B,Audio Array,100
https://m.media-amazon.com/images/I/715nvr3Sn6L.jpg,"Audio Array AM-S1 BT v5.3 |Professional 4"" Studio Monitors Speaker Pair| 60W Class D Amplification,Woven Composite Woofer,1"" Silk-Dome Tweeter,EQ Controls|Music/Monitor Mode, Aux, HDMI, USBC, TRS, RCA",348,369,377,968,25,4.1,231,B0DXFPM4N2,Audio Array,50
https://m.media-amazon.com/images/I/61+PJei1fwL.jpg,"Audio Array AM-W21 Dual Wireless Lapel Mic | TFT Card Recording, Noise Cancellation & Echo | Android, iOS, DSLR Camera, Laptops | 360° Pickup, Plug n Play, 60M Working Range, 48-Hour Battery Life",16660,14203,6980,4957,0,2.5,2,B0F2HYY7JF,Audio Array,
https://m.media-amazon.com/images/I/619ABwK9eHL.jpg,"Audio Array AM-C47 RGB USB Condenser Mic Kit | AI Noise Cancellation, 192kHz/24Bit Studio Quality, Touch Control, Headphone Monitoring | Podcasting, YouTube, Gaming & Streaming | Mac/PC & Mobile",8349,6019,4403,3000,7,3.4,26,B0FF9R3GKK,Audio Array,
https://m.media-amazon.com/images/I/71b2Zcv0tGL.jpg,"Audio Array Sound bar | Bluetooth Speaker Wireless 25W, Gaming RGB Lights, AUX, USB, FM & TWS I Fast Charge Battery, Multiport Connectivity, for TV, Mobile, PC, Laptops, Tablets | Blue | SB-01",9203,11325,44453,64184,26,4.2,273,B0FFB6YJM1,Audio Array,
https://m.media-amazon.com/images/I/71PVNygRkCL.jpg,"Audio Array Professional DJ Headphones| Studio Headphone| 50mm Drivers| 32Ω | 20Hz-20kHz | Dual Detachable Cables with Mic & Controls| Buddy Share Technology | 105 dB SPL | Monitoring,Mixing| AH-50",233,123,146,259,18,4.4,115,B0FG88HVQ8,Audio Array,300
https://m.media-amazon.com/images/I/61EDqhJc8bL.jpg,"Audio Array All in 1 Pro Bundle | Condenser Mic with USB Bluetooth Soundcard Mixer | Complete Setup for Streaming, Podcasting, Gaming, Singing & Home Studio Recording - GB-02",415,280,311,252,16,3.5,3,B0FJ2DT13L,Audio Array,
https://m.media-amazon.com/images/I/71LUk1JxhnL.jpg,"Audio Array Portable Karaoke Bundle | Dual Wireless UHF Microphones with Rechargeable Battery Receiver & USB Plug n Play BT Soundcard Mixer | Ideal for Parties, Home Karaoke & Live Singing - KB-01",3481,3013,2341,2689,11,,,B0FJ2J6MTF,Audio Array,
https://m.media-amazon.com/images/I/61Y4axBkKlL.jpg,"Audio Array Professional Studio Bundle with 24-Bit/192kHz Audio Interface, 4"" Studio Monitors, Condenser Mic & Stands | for Music Production, Podcasting, Dubbing, Recording & Audio Mixing - UB-01",348,373,1307,848,22,3.0,2,B0FJ2JJZL3,Audio Array,
https://m.media-amazon.com/images/I/61NH61EH7JL.jpg,"Audio Array Complete Podcast Bundle | USB/XLR Dynamic Mic with Audio Interface 24bit/192kHz & Boom Arm Stand | Professional Streaming & Recording Kit for PC, Mac & Mobile Devices - PB-02",18841,12885,17017,16191,1,,,B0FJ2LQT7K,Audio Array,
https://m.media-amazon.com/images/I/616YHk4GafL.jpg,"Audio Array Pro Podcasting Bundle | Audio Interface with 48V Phantom Power & Dual USB/XLR Touch-Control Mics | 192kHz/24bit, Mute, Monitor, Volume Control | Recording, Streaming & Podcasting - PB-04",7827,7496,7127,2312,4,3.2,4,B0FJ8PZ9H7,Audio Array,
https://m.media-amazon.com/images/I/61CdfS3XjJL.jpg,"Audio Array Streaming Bundle Kit | USB Condenser Mic & RGB Sound Card with Phantom Power, Voice Effects, Real-Time Monitoring | for Podcasting, Gaming, YouTube & Live Streaming - GB-05",1381,1117,927,841,13,4.0,1,B0FJ8S53GW,Audio Array,
https://m.media-amazon.com/images/I/61MF0UR23CL.jpg,"Audio Array Complete Podcast Bundle | Dual USB/XLR Dynamic Microphones with Audio Interface 24bit / 192kHz|Metal Body|Pro Streaming & Recording Kit for PC, Mac & Mobile - PB-03",7827,7514,5599,1824,4,3.2,4,B0FJ8S5XJ8,Audio Array,
https://m.media-amazon.com/images/I/71R4sLFMsAL.jpg,"Audio Array Singing Bundle | Condenser Mic with Boom Arm & Sound Card V8 | Voice Effects, Reverb, Bluetooth | Ideal for Podcasting, Karaoke, Live Streaming, YouTube & Singing - GB-03",1381,1105,908,804,16,1.0,2,B0FJ8TSQK1,Audio Array,
https://m.media-amazon.com/images/I/71b2Zcv0tGL.jpg,"Audio Array SB-01 25W | 2.0 Sound Bar Speaker | BT v5.3 AUX, USB, TF Card, TWS Connectivity | Inbuilt FM Radio | Build in Mics | Dynamic LED Lights",103444,68890,96690,161020,9,3.6,18,B0FJS7JZ4V,Audio Array,
