Image,Title,Sales Rank: Current,Sales Rank: 30 days avg.,Sales Rank: 90 days avg.,Sales Rank: 365 days avg.,Sales Rank: Drops last 30 days,Reviews: Rating,Reviews: Rating Count,ASIN,Brand,Monthly Sales Trends: Monthly Sold (Last Known)
https://m.media-amazon.com/images/I/61twRXGJcRL.jpg,"Audio Array AA-03 Double Layer Professional Pop Filter | Flexible 360° Free Angle Adjustable, Durable Windshield | Metal Gooseneck Stabilizing Arm Holder with 32cm Arm Length | Suitable for Recording.",895,1186,1186,1186,20,4.2,102,B0B4G94VP3,Audio Array,
https://m.media-amazon.com/images/I/81hu7TyPG3L.jpg,"Audio Array AA-02 3-Panel Curved Isolation Shield with Insulation, Absorption & Reflection Filter | 3/8"" and 5/8"" Universal Mic Mount for Recording Studio, Podcasts, Singing & Broadcasting",1340,1245,1524,2461,25,4.2,124,B0B4JRQP22,Audio Array,
https://m.media-amazon.com/images/I/71upvIFITGL.jpg,Audio Array USB Plug & Play Conference Microphone with Speaker | Omni Directional Pickup Upto 4M | Speaker and Mic Mute Buttons | Volume Control & Mute Button | Ideal for Meeting & Video Call | AM-C10,960,1519,3972,10012,27,4.0,614,B0B4K87PR4,Audio Array,
https://m.media-amazon.com/images/I/71lxybPORwL.jpg,"Audio Array USB Plug & Play Conference Mic for Mac OS & Windows | Conference, Recording, Skype, Online Class with Range Upto 5M | One Touch Mute Button & Light Indicator (NOT A Speaker) | AM-C5",1217,1536,1783,3611,34,4.0,614,B0B4KC7VBM,Audio Array,50
https://m.media-amazon.com/images/I/71EjDPe5msL.jpg,"Audio Array Boom Arm | Suspension Scissor Mic Arm Stand | Universal clamp with mic Holder & 3/8″ to 5/8″ Adapter for Shock mounts | Suitable for Stages, Studios, Broadcasting, TV Stations | AA-05",285,258,240,290,21,4.0,548,B0BLJVJ2GN,Audio Array,50
https://m.media-amazon.com/images/I/41EPNt-xqXL.jpg,"Audio Array AM-C18 Vlogging Kit 6 in 1 Combo | 3.5mm Shotgun Mic with shockmount & LED Light Tripod Stand for Smartphones & Camera | Upto 3Hrs Battery Life | for Vlogging, Live Streaming, YouTube",13921,13409,12747,10055,0,3.6,17,B0BLKB55BM,Audio Array,
https://m.media-amazon.com/images/I/418w1MVMhNL.jpg,"Audio Array AM-C27 XLR to TRS Cardioid Dynamic Handheld Microphone Sound for Live Events | Premium Built with 4.5M Cable | Singing, Public Meetings, Studio Recording, Live Sound, Party",11910,11456,9972,7551,0,3.7,34,B0BLKB6FRR,Audio Array,
https://m.media-amazon.com/images/I/614eAQdPCiL.jpg,"Audio Array AM-K1 Instrument Drum Microphone Kit | Stage Performance & Professional Studio Recording Quality | 1 Kick Drum Mic, 2 Tom Mics, 2 Overhead Condenser Mics with Standard Mounting Accessories",11051,6632,7263,7813,5,4.2,3,B0BLKBJ5HN,Audio Array,
https://m.media-amazon.com/images/I/61bhYwj4-xL.jpg,"Audio Array AM-C20 USB Microphone | Unique Tilt Stand & one Touch Mute | Plug n Play, No Latency Cardioid Pickup | for PC, Smartphones, iOS | Gaming, Streaming, Podcasts, Twitch, YouTube, Discord",8306,6811,6194,4002,13,3.8,32,B0BLKF46QG,Audio Array,
https://m.media-amazon.com/images/I/418GICDKc3L.jpg,"Audio Array AM-C25 Premium USB Condenser Microphone Kit with Boom Arm & Pop-Filter | No Latency Headphone Monitoring, Volume Control & Mute Button | Discord, Valorant, Gaming, Podcasting & Streaming",2080,1995,2507,2371,24,4.1,14,B0BLNCP74M,Audio Array,
https://m.media-amazon.com/images/I/51jjON-dHdL.jpg,Audio Array USB Plug & Play Conference Microphone | Omni Directional Pickup Upto 3M | Mic Mute Button | No Drivers Condenser USB Type-C | Ideal for Meetings & Video Calling (Not a Speaker) | AM-C28,960,1521,2409,3169,26,4.0,614,B0BPLWW72Y,Audio Array,50
https://m.media-amazon.com/images/I/51W18VdbcsL.jpg,Audio Array AI-04 HD 2x2 Gen 3 Audio Interface | Premium Mic Pre-Amps | 48V Phantom Power | 24bit/192kHz Hi-Fi Recording | XLR/MIC/LINE inputs | Plug & Play-No Drivers | 2 in 3 out | Metal Body | Red,119,100,93,86,17,3.9,1005,B0BPLZ5CGV,Audio Array,200
https://m.media-amazon.com/images/I/41zvBzvC16L.jpg,"Audio Array AI-03 Professional Sound Card with Bluetooth | Podcast Production Setup with 4 mic input & 4 outputs | +48V phantom power, PC/Mac connectivity | 6-8hr Battery | Streaming, Singing & Gaming",2291,3112,2905,2881,18,3.9,102,B0BPM2T7BQ,Audio Array,
https://m.media-amazon.com/images/I/71o8okm5zPL.jpg,"Audio Array Microphone Boom Arm Stand, 70cm Adjustable Suspension Scissor Stand with Shock Mount, Pop Filter, Desk Clamp, 3/8"" to 5/8"" Adapter & 4 Cable Ties | AA-06",201,265,940,1211,20,4.0,547,B0BQ7H7418,Audio Array,
https://m.media-amazon.com/images/I/41Wq535gk9L.jpg,Audio Array AM-W15 Dual Wireless Mic with Charging Case | Upto 16hr Battery Backup & 100m Range | Active Noise Cancellation | Informative LCD Screen | BIS & WPC Certified | 2 Yr Warranty,35936,34638,33123,24959,0,1.8,8,B0C4YSV3XL,Audio Array,
https://m.media-amazon.com/images/I/51fB4rSA9yL.jpg,"Audio Array AM-C31 USB Plug & Play Condenser Microphone Kit | Pop-Filter & Metallic Base | 3.5 mm No Latency Monitoring, Volume Control & Mute Button | for PC/Mobile, Gaming, Podcasting & Streaming",5038,11858,14061,10349,3,5.0,2,B0C4YT43Z3,Audio Array,
https://m.media-amazon.com/images/I/512zUWVrc8L.jpg,"Audio Array AM-C11X XLR Dynamic Microphone | Studio-quality Audio Output | Cardioid Polar Pattern | Premium Metal Build | 2 Meter XLR cable | for Streaming, Gaming, Podcasting, Singing | 2 Yr Warranty",4506,2139,2240,1634,18,4.2,298,B0CBC7QMNV,Audio Array,
https://m.media-amazon.com/images/I/51FMZaKgg7L.jpg,"Audio Array XLR to 3.5mm Condenser Microphone Kit | Tripod, 2M Cable & Foam Filter | Compatible with Audio Interface, Mixer | Recording, Podcast, Streaming, Home Studio (Black) |AM-C39",301,396,393,310,22,4.0,367,B0CBCB82MT,Audio Array,
https://m.media-amazon.com/images/I/51OZxLtdD2L.jpg,"Audio Array AM-C40 Large Diaphragm USB Condenser Microphone Kit | Boom Arm & Pop-Filter | 96kHz/24bit No Latency Headphone Monitoring with Mute & Volume Control Knob | Singing, Podcasting & Streaming",8339,5309,4749,3101,6,4.2,11,B0CBCB9S14,Audio Array,
https://m.media-amazon.com/images/I/61zGdCdbHiL.jpg,"Audio Array Mic Stand For Table | Steel & Aluminum High & Low Profile Boom Mic Arm Stand with Built-In Cable Management | 360° Rotation | 2Kg Load Capacity | Streaming, Podcasting & Studio Recording",646,459,561,654,21,4.4,96,B0CF5R3V95,Audio Array,50
https://m.media-amazon.com/images/I/61FD13gBRQL.jpg,"Audio Array AA-20 Microphone Arm Stand | 81cm Reach | Premium light weight & slick design | Flexible height & position adjustments | 1kg Weight Capacity | 5/8"" to 3/8"" Screw Adapter | Cable Ties",4507,4851,4502,1888,15,4.0,45,B0CF5RRTDJ,Audio Array,
https://m.media-amazon.com/images/I/51ckUrHzfpL.jpg,"Audio Array AA-22 Desktop Mount Speaker Stands | 15KG Capacity | Height, Tilt & Rotation Adjustable | Smart Cable Management | for Sound Editing, Gaming, Music Production | Red (Set of 2)",313,337,406,470,23,4.7,180,B0CF5SHL15,Audio Array,
https://m.media-amazon.com/images/I/51Z3hVcfSOL.jpg,"Audio Array AA-21 Speaker Stand Pair | 15KG Capacity | Height, Tilt & Rotation Adjustable | Steel Build | Smart Cable Management | Sound Editing, Music Production Speaker Stand for Desk | Black",313,333,401,471,21,4.7,180,B0CF5TCQKL,Audio Array,50
https://m.media-amazon.com/images/I/411ZLTntIYL.jpg,"Audio Array AM-C41 Plug & Play AI Noise Cancellation USB Condenser Microphone | Mute Button/Echo/Volume Knob | Kit with Tripod, Mic Cover | Gaming, Streaming, Podcast | Mac/PC/Laptop/Mobile",2980,1971,2469,2267,18,3.6,47,B0CH4PMR8K,Audio Array,
https://m.media-amazon.com/images/I/51nuItYC-RL.jpg,"Audio Array AM-C3a Unidirectional Dynamic Handheld Karaoke Microphone | 20Hz - 20kHz Response | Karaoke Singing, Public Meetings, Studio Recording, Live Sound, Party (no Cable Included)",770,1823,1416,809,33,3.6,42,B0CH4R1V6S,Audio Array,
https://m.media-amazon.com/images/I/61isBCLr4JL.jpg,"Audio Array XLR to 3.5mm Professional Condenser Microphone Kit | Boom Arm, 2M Cable & Foam Filter | Compatible with Audio Interface, Mixer | Recording, Podcast, Streaming, Home Studio (Black) | AM-C43",327,390,393,307,20,4.0,368,B0CH4RNWJX,Audio Array,
https://m.media-amazon.com/images/I/61M7yV5dHoL.jpg,"Audio Array AI-06 Streaming Audio Mixer Sound Card | XLR, 1/4"" & line in | PC/Phone RGB Mixer with Volume Fader, Individual Control, Mute and Monitoring, 48V Phantom Power | Stream, Podcast & Karaoke",6825,2081,1321,854,24,3.3,15,B0CH4RT4P8,Audio Array,
https://m.media-amazon.com/images/I/61LDKw26mJL.jpg,"Audio Array AM-C42 Plug & Play AI Noise Cancelling USB Condenser Microphone | Mute Button/Echo/Volume Knob | Kit with Boom Arm & Pop Filter | Karaoke, Gaming, Streaming, Podcast | Mac/PC/Mobile",2980,1954,2477,2291,17,3.6,78,B0CH4T2BJD,Audio Array,
https://m.media-amazon.com/images/I/51exn0S77GL.jpg,"Audio Array XLR Cable | 6.35mm Jack Male to XLR 3PIN Female Cord Wire | XLR Cable For Mic/Guitar | Black, 1pc Pack (6 Meter/19.6 Feet) | AC-6XL",178,271,361,329,26,3.9,162,B0CH4VCD6R,Audio Array,100
https://m.media-amazon.com/images/I/41Dw+X11azL.jpg,"Audio Array AA-25 Handheld Microphone Interview Adapter for Wireless Lapel Microphones | Supports, Rode Go, DJI, Hollyland mics etc | Foam Cover with Built-in Cold Shoe Mount",1334,1260,1679,1515,16,4.1,96,B0CJR76Y7G,Audio Array,
https://m.media-amazon.com/images/I/61dXtGpXiHL.jpg,"Audio Array Wireless Conference Microphone with Speaker | Bluetooth, USB & 4 Mics | 360° Pickup Upto 4M | Noise Reduction & Enhanced Voice | Portable Speakerphone for Video Calls/Zoom Meeting | AM-W45",960,1514,1936,3818,25,4.0,614,B0CKHVHVQ1,Audio Array,100
https://m.media-amazon.com/images/I/71+IsroeESL.jpg,"Audio Array Sound Card Audio Interface | AI-10 Audio Mixer with Bluetooth, 3 Condenser Mic Inputs, +48V Phantom Power, Voice Modes, Denoise & Built-In FX for Gaming, Karaoke & Live Streaming",344,337,334,253,22,3.8,421,B0CM6NTWBP,Audio Array,50
https://m.media-amazon.com/images/I/61aXqEkECRL.jpg,"Audio Array AI-11 USB Bluetooth Soundcard, 1Ch Mixer, Audio Interface | 2 Condenser In, 2 Out |2 Live Out+1 Accompany In | OTG for mobile and PC/MAC | Effects | Streaming, Podcasting, Gaming, Singing",344,339,334,252,28,3.8,421,B0CM6NVLT9,Audio Array,50
https://m.media-amazon.com/images/I/61TfBw-1ixL.jpg,"Audio Array AI-12 USB Bluetooth Soundcard | 1Ch Mixer interface | 2 mic inputs, 2 smartphone & PC/Mac outputs | Karaoke Recording, Mobile/PC Streaming, Live Broadcasting | Singing, Recording,Gaming",1029,1392,1094,799,29,3.7,183,B0CM6WH4ZT,Audio Array,
https://m.media-amazon.com/images/I/718tpQCKZzL.jpg,Audio Array Mike for Kids with Speaker | AM-W18 Karaoke mic with Speaker | Karoke Speaker with Bluetooth and Wireless Microphone for Adults | Bluetooth v5.3 | Voice Changer | SD Card & AUX | 8+ Hrs,1232,907,755,423,31,4.1,282,B0CM9HYVDM,Audio Array,50
https://m.media-amazon.com/images/I/61F9SIVdcDL.jpg,"Audio Array AM-C44 XLR/USB Professional Dynamic Podcast Microphone | Built-in Monitoring | One Touch Mute & Volume Control | 192kHz/24bit Full Metal Build | 2M XLR & USB Cable | Streaming, Podcasting",2023,4200,2893,1272,26,3.8,92,B0CM9KJZWQ,Audio Array,
https://m.media-amazon.com/images/I/51ncNUElmiL.jpg,"Audio Array Solo Wireless Lapel Over Ear Mic|in-Built ANC,Plug N Play,LongBattery Life,Ultra-Low Latency,Upto 30M Range|Compatible with iPhone&Android|Vlogging,Streaming,Teaching,YouTube,Black|AM-W16",2054,2788,2274,1277,24,3.9,108,B0CM9L1QZG,Audio Array,
https://m.media-amazon.com/images/I/71V9YLEoYnL.jpg,"Audio Array Dual Wireless Lapel Mic|in-Built ANC, Plug N Play,Long Battery Life, Ultra-Low Latency,Upto 30M Range|Compatible with iPhone & Android|Vlogging, Streaming, Teaching,YouTube, Black|AM-W17",1839,2166,2028,1225,22,4.0,160,B0CM9P5CCK,Audio Array,
https://m.media-amazon.com/images/I/61lwf-silhL.jpg,Audio Array Groove Wireless Bluetooth 5.3 Bookshelf Speaker 30W | 5400mAh Upto 24h Long Battery | 3 EQ Modes | Stylish Premium Metal Body | Superior Bass Quality (AM-W46),121620,109854,180036,199558,5,3.8,20,B0CX1XK5R6,Audio Array,
https://m.media-amazon.com/images/I/618LIl0nQeL.jpg,"Audio Array AM-C45 XLR/USB Professional RGB Dynamic Podcast Microphone | Built-in Monitoring | One Touch Mute Volume & Noise-Cancellation | 2M USB Cable & Metal Base | Streaming, Podcasting, Singing",1182,1087,1009,826,22,3.8,60,B0D3LZWTHV,Audio Array,
https://m.media-amazon.com/images/I/71YqT5uGIqL.jpg,"Audio Array Professional RGB USB Condenser Mic Kit | AI Noise-Cancellation, Mute, Monitoring & Volume Controls | 192kHz/24bit Studio Quality | Gaming, Streaming, Podcast | Mac/PC/Mobile | AM-C46",65,51,45,38,18,4.1,1872,B0D3M1B4Z8,Audio Array,50
https://m.media-amazon.com/images/I/51l95-oFYzL.jpg,Audio Array AA-19BL RGB Low Profile Boomarm Stand with Riser | 71cm reach & 20 RGB lighting effects & Built-In Cable Management | Matte finish with Flexible adjustments | 2Kg Weight Capacity | Black,646,469,564,654,15,4.4,95,B0D3M86SH1,Audio Array,
https://m.media-amazon.com/images/I/517ju1TZlbL.jpg,Audio Array AA-19WL RGB Low Profile Boomarm Stand with Riser | 71cm reach & 20 RGB lighting effects & Built-In Cable Management | Matte finish with Flexible adjustments | 2Kg Weight Capacity | White,839,463,566,656,14,4.4,96,B0D3Q2T5XX,Audio Array,
https://m.media-amazon.com/images/I/61l9Vx2eoeL.jpg,"Audio Array AM-W35 UHF Dual Wireless Premium Karaoke Microphones | 800mah 5-6 Hours Battery Backup | Range up to 50M | Karaoke Singing, Wedding, DJ, Church | PA System, Amplifier, Mixer, Party Box",954,1351,1301,1060,26,4.1,196,B0DFMKY4TT,Audio Array,
https://m.media-amazon.com/images/I/717ih+GtfUL.jpg,"Audio Array AM-W20 Magnetic Wireless Lapel Microphone Set | One Touch Smart Noise Reduction | 48KHz/24Bit Hi-fi Recording | 50M Range | 800mAh 48Hrs Long Battery Backup | Vlogging, Podcast, Streaming",12455,12109,11623,8050,0,2.9,18,B0DFMLQBMC,Audio Array,
https://m.media-amazon.com/images/I/51l7Qzn38+L.jpg,"Audio Array AM-W32 UHF Dual Wireless Metal Microphones | Built-in Rechargeable Battery | 6–8 Hours Backup | 60M Range | Karaoke, DJ, Events, PA System | Echo & Volume Controls",954,1259,1317,910,20,4.1,197,B0DFMLS8JG,Audio Array,
https://m.media-amazon.com/images/I/71MEf9vdM0L.jpg,"Audio Array AM-W34 UHF Dual Wireless Premium Metal Microphones | 800mAh 6-8 Hours Receiver Battery Backup | Range up to 50M | Karaoke Singing, Wedding, Church | PA System, Amplifier, Mixer, Party Box",954,1404,1341,1064,25,4.1,197,B0DFMLXD9S,Audio Array,
https://m.media-amazon.com/images/I/51cFs-fMJpL.jpg,"Audio Array AM-W33 UHF Metal Solo Wireless Microphone Set | 2000mAh 6-8 Hours Battery Backup | Range up to 50M | Karaoke Singing, Wedding, DJ, Church | PA System, Amplifier, Mixer, Party Box",2434,2934,2380,1200,20,3.6,103,B0DFMMTWLY,Audio Array,
https://m.media-amazon.com/images/I/61CB-2+eboL.jpg,"Audio Array AM-W36 UHF Dual Wireless Premium Metal Microphone with Charging | 2X XLR Outs & 1/4"" Mix Out | 328ft/100M Range | Karaoke Singing, Wedding, Events | PA System, Amplifier, Mixer, Party Box",1484,1496,2043,1333,25,4.1,160,B0DFMNGFTD,Audio Array,
https://m.media-amazon.com/images/I/71jVa9RTiBL.jpg,"Audio Array Wireless Microphone Kit | Built in Recording, Noise Reduction & Echo | Smartphones, Cameras, Laptops | Dual-Channel Recording, 200 feet Transmission Range, 48-Hour Battery Life|AM-W21",18513,5572,7215,11754,13,3.2,13,B0DFMQCGT1,Audio Array,
https://m.media-amazon.com/images/I/61Mbjpmi8gL.jpg,"Audio Array AM-C45 XLR/USB Pro RGB Dynamic Microphone Kit | 192kHz/24bit Studio Quality Output | Volume Control, Mute and Noise Cancellation | Realtime Monitoring for Streaming, Gaming & podcasting",964,1106,1028,2306,15,3.8,60,B0DN6LJZBR,Audio Array,
https://m.media-amazon.com/images/I/61uHzBU8YQL.jpg,"Audio Array AM-C11 Pro XLR/USB Professional Dynamic Mic Kit | Premium Metal 96kHz/24bit Studio Quality | 2M XLR & USB Cables,Volume Control,Mute & Realtime Monitoring | Streaming,Gaming & podcasting",4506,1984,2278,2873,16,4.2,298,B0DN6MNS1X,Audio Array,
https://m.media-amazon.com/images/I/61rZrgMYf7L.jpg,Audio Array AM-C44 Pro XLR/USB Professional Dynamic Microphone Kit | Built-in Monitoring | One Touch Mute & Volume Control | 192kHz/24bit Full Metal Build | 2M XLR & USB Cable | Streaming & Podcasting,2023,4096,2865,2616,10,3.8,92,B0DN6PFWNK,Audio Array,
https://m.media-amazon.com/images/I/51fjiTreYFL.jpg,"Audio Array Metal Mic Stand | Extendable height up to 22cm | Mic Stand For Table | Studio Sound Recording, Streaming, Podcasting, Singing | Stylish Sturdy Metal Design to last long, flat base | AA-26",239,216,214,407,19,4.2,125,B0DT6T6N6B,Audio Array,100
https://m.media-amazon.com/images/I/715nvr3Sn6L.jpg,"Audio Array AM-S1 BT v5.3 Professional 4"" Studio Monitors| 60W Class D,Woven Composite Woofer,1"" Silk-Dome Tweeter| TI 3116D2 Amp, MVsilicon BP1048B2 Chipset| Music/Monitor Mode,Aux,HDMI,USB-C,TRS,RCA",522,288,342,780,20,4.1,236,B0DXFPM4N2,Audio Array,100
https://m.media-amazon.com/images/I/61+PJei1fwL.jpg,"Audio Array AM-W21 Dual Wireless Lapel Mic | TFT Card Recording, Noise Cancellation & Echo | Android, iOS, DSLR Camera, Laptops | 360° Pickup, Plug n Play, 60M Working Range, 48-Hour Battery Life",17863,16999,10901,5910,0,2.5,2,B0F2HYY7JF,Audio Array,
https://m.media-amazon.com/images/I/619ABwK9eHL.jpg,"Audio Array AM-C47 RGB USB Condenser Mic Kit | AI Noise Cancellation, 192kHz/24Bit Studio Quality, Touch Control, Headphone Monitoring | Podcasting, YouTube, Gaming & Streaming | Mac/PC & Mobile",6320,7567,5311,3286,5,3.3,25,B0FF9R3GKK,Audio Array,
https://m.media-amazon.com/images/I/71b2Zcv0tGL.jpg,"Audio Array Sound Bar for Smart TV | Bluetooth Speaker Wireless 25W, Gaming RGB Lights, AUX, USB, FM & TWS I Fast Charge Battery, Multiport Connectivity, for Mobile, PC, Laptops, Tablets | SB-01",14381,11299,23536,60187,17,4.1,282,B0FFB6YJM1,Audio Array,
https://m.media-amazon.com/images/I/71PVNygRkCL.jpg,"Audio Array Professional DJ Headphones| Studio Headphone| 50mm Drivers| 32Ω | 20Hz-20kHz | Dual Detachable Cables with Mic & Controls| Buddy Share Technology | 105 dB SPL | Monitoring,Mixing| AH-50",150,146,142,250,21,4.3,128,B0FG88HVQ8,Audio Array,200
https://m.media-amazon.com/images/I/61EDqhJc8bL.jpg,"Audio Array All in 1 Pro Bundle | Condenser Mic with USB Bluetooth Soundcard Mixer | Complete Setup for Streaming, Podcasting, Gaming, Singing & Home Studio Recording| GB-02",472,338,332,258,21,3.8,420,B0FJ2DT13L,Audio Array,
https://m.media-amazon.com/images/I/71LUk1JxhnL.jpg,"Audio Array Portable Karaoke Bundle | Dual Wireless UHF Microphones with Rechargeable Battery Receiver & USB Plug n Play BT Soundcard Mixer | Ideal for Parties, Home Karaoke & Live Singing |KB-01",5046,2984,2393,2670,14,3.6,103,B0FJ2J6MTF,Audio Array,
https://m.media-amazon.com/images/I/61Y4axBkKlL.jpg,"Audio Array Professional Studio Bundle with 24-Bit/192kHz Audio Interface, 4"" Studio Monitors, Condenser Mic & Stands | for Music Production, Podcasting, Dubbing, Recording & Audio Mixing - UB-01",607,287,343,807,15,3.0,2,B0FJ2JJZL3,Audio Array,
https://m.media-amazon.com/images/I/61NH61EH7JL.jpg,"Audio Array Complete Podcast Bundle | USB/XLR Dynamic Mic with Audio Interface 24bit/192kHz & Boom Arm Stand | Professional Streaming & Recording Kit for PC, Mac & Mobile Devices - PB-02",15366,11734,13654,15720,4,,,B0FJ2LQT7K,Audio Array,
https://m.media-amazon.com/images/I/616YHk4GafL.jpg,"Audio Array Pro Podcasting Bundle | Audio Interface with 48V Phantom Power & Dual USB/XLR Touch-Control Mics | 192kHz/24bit, Mute, Monitor, Volume Control | Recording, Streaming & Podcasting - PB-04",12974,8435,8292,2835,6,3.2,4,B0FJ8PZ9H7,Audio Array,
https://m.media-amazon.com/images/I/61CdfS3XjJL.jpg,"Audio Array Streaming Bundle Kit | USB Condenser Mic & RGB Sound Card with Phantom Power, Voice Effects, Real-Time Monitoring | for Podcasting, Gaming, YouTube & Live Streaming - GB-05",6267,2108,1313,951,16,3.3,15,B0FJ8S53GW,Audio Array,
https://m.media-amazon.com/images/I/61MF0UR23CL.jpg,"Audio Array Complete Podcast Bundle | Dual USB/XLR Dynamic Microphones with Audio Interface 24bit / 192kHz|Metal Body|Pro Streaming & Recording Kit for PC, Mac & Mobile - PB-03",12974,8286,7352,2365,5,3.2,4,B0FJ8S5XJ8,Audio Array,
https://m.media-amazon.com/images/I/71R4sLFMsAL.jpg,"Audio Array Singing Bundle | Condenser Mic with Boom Arm & Sound Card V8 | Voice Effects, Reverb, Bluetooth | Ideal for Podcasting, Karaoke, Live Streaming, YouTube & Singing - GB-03",65,828,879,789,21,4.1,1868,B0FJ8TSQK1,Audio Array,
https://m.media-amazon.com/images/I/71b2Zcv0tGL.jpg,"Audio Array SB-01 25W | 2.0 Sound Bar Speaker | BT v5.3 AUX, USB, TF Card, TWS Connectivity | Inbuilt FM Radio | Build in Mics | Dynamic LED Lights",223067,126379,117507,160510,6,3.6,20,B0FJS7JZ4V,Audio Array,
